feature,label
30.933703133832925,5.561807541962678
772.8682258477737,27.800507654497494
45.720787097379144,6.761714804498866
66.77774700087203,8.171765231629701
825.7236865426612,28.73540823692368
563.5055411129639,23.738271653870758
579.0448571196557,24.06335091211645
916.8457554389146,30.279460950269815
531.1860557156336,23.047473955200246
750.4304144666758,27.393985005228352
594.918607221993,24.390953388951264
654.7339409881697,25.587769363275292
950.9666469195218,30.837747111608557
760.8480479186177,27.583474181448167
106.7040388157785,10.329764702827383
691.263117279035,26.291883106370204
184.85331040076935,13.596077022463845
337.40613599946124,18.36861823870977
112.52829206064786,10.60793533448653
84.5898010609606,9.197271392155425
609.3233142871854,24.684475167343248
93.34362443039413,9.661450430985719
846.2031402646268,29.089570987978266
780.2841287469612,27.93356634493636
776.6166274399488,27.867842174089276
929.2984562834586,30.484396931601886
395.2919066507656,19.88194926687938
979.2872638620156,31.29356585405402
380.123747424741,19.49676248572416
752.9635829980191,27.44018190533764
941.1349870706566,30.677923447825744
991.0311318682647,31.48064694170475
918.9050300033779,30.313446356417113
742.3697475596553,27.24646302843096
175.48184167855962,13.24695594008524
281.9248259521895,16.790617199858662
889.9262861861895,29.831632308443826
738.9830630731175,27.184242918888096
576.4753442723395,24.009900963401318
576.6673579201673,24.0138992652207
682.3549013914233,26.12192376896126
331.4474341093102,18.205697847358397
601.2215997923112,24.51982054975752
514.8217940556159,22.68968475002718
321.4724057702547,17.929651579722755
943.216191659558,30.711824948373845
867.3836293821801,29.45137737665558
811.3304273740197,28.483862578204167
94.75155153958536,9.734040863874846
612.1110523811859,24.74087816511746
417.70199921507833,20.43775915346588
404.0910667371853,20.102016484352642
740.1760729245353,27.206177109703145
767.0673565748114,27.695980874033175
320.37044108093403,17.898894968151918
514.0220891448874,22.672055247482252
241.69103709268137,15.546415570564212
130.59626629362498,11.427872343250295
494.64793845072575,22.240682059027005
27.02525632775965,5.198582145908598
499.30814535430335,22.345204079495524
763.1237246337477,27.624694109324498
240.68423558181263,15.514001275680386
461.62844329872087,21.48554033062052
609.6969439513172,24.692042117883187
705.2574731632775,26.556684152267156
885.4210205544751,29.756024945453905
543.7657555326208,23.318785464355145
967.5613150545164,31.1056476392072
181.70208561255617,13.479691599311765
38.03321807305371,6.167107755913927
156.5794542946143,12.513171232529917
623.2143650537181,24.964261756633583
744.1562178790355,27.279226856328524
206.09833958978663,14.356125507593845
372.4028563503468,19.29774226043935
523.7656714609221,22.885927367291064
829.1873267561481,28.795612977607338
35.17675382091534,5.930999394782917
341.26428052417504,18.473339723075927
40.270246966374046,6.345884254095251
902.2139298608491,30.036876166819496
421.46906874432875,20.52971185244276
742.499388269703,27.248841961993595
243.75824236049627,15.61275896055839
419.9554646410904,20.492814951613905
450.3025244334694,21.220332806849882
452.3696794957564,21.26898397892472
424.3156197044261,20.598922780194748
225.58368424116705,15.019443539664412
118.60174760971887,10.890442948278958
161.0400665711883,12.690156286318475
82.94706945328744,9.107528174718288
379.51990932456005,19.48127073177107
377.8041493017652,19.437184706169905
590.2476266705613,24.295012382597406
185.77378837136806,13.629885853203909
808.4919765176691,28.43399332696111
237.3573365841225,15.406405699712133
299.15423921891426,17.296075832942982
524.851778790479,22.909643794491416
58.94429378248345,7.677518725635481
743.9905975498432,27.27619103815346
828.7208901465738,28.787512746789602
266.14161809145554,16.313847433743383
0.21656111561052516,0.46536127429184
954.0557984507211,30.887793680525665
11.158050674648369,3.34036684731608
667.3750111917291,25.833602365750874
701.9406941498012,26.494163397808983
787.9482601795814,28.070416102715352
68.23969890976211,8.260732347059921
67.58155023139368,8.220799853505355
700.9950911216055,26.476311886696106
124.08270977235836,11.13924188499192
925.3613690431215,30.419752941848845
103.41183195350834,10.169160828382465
289.74822312650593,17.021992337165056
607.4009433631823,24.64550554083203
875.437096615403,29.58778627432953
256.5946061320493,16.018570664452223
283.157006961232,16.82726974173862
439.0228781831369,20.95287279069715
898.4734597688449,29.97454686511282
892.9715779949015,29.882630038115813
338.62375671711044,18.401732437928512
557.5157581756547,23.611771601801816
0.21815529772850617,0.4670709771849522
102.58805794946657,10.128576304173581
950.146291641852,30.82444308729441
735.8972835071164,27.12742677636632
35.76476389937899,5.980364863399138
167.73034383242523,12.951075006825697
315.51365247824606,17.76270397428967
778.4213510437396,27.90020342298134
677.0709608204735,26.020587249723505
829.318690019591,28.797893846939417
113.92825761962666,10.673718078515408
352.75575128634154,18.7817930796381
602.8742472533287,24.55349765824268
144.74584318910667,12.0310366631104
600.0107520470667,24.495116902090235
628.3444027222926,25.066798812817975
883.9936722521271,29.73203108185055
336.7791246928581,18.351542842302337
804.817340258304,28.369302780616657
858.3561701899654,29.2977161258342
874.3956663663816,29.57018204824552
975.0546464583251,31.225865023379658
726.1710293293686,26.94756073059988
500.00316737007665,22.360750599433747
218.8663319712487,14.794131673445682
733.3890826172737,27.08115733526309
479.7743268579845,21.90375143344136
763.662561564959,27.63444520096177
298.1686761312372,17.26756138345068
486.8226374854921,22.06405759341405
179.65488348486357,13.403539960952987
493.0012390834963,22.203631213914004
369.45376017085283,19.221179989034304
121.5726419344867,11.025998455218769
1.6226821480060938,1.2738454176257392
363.1821842430255,19.057339379961345
451.27955518574316,21.243341431746163
466.12245620054216,21.589869295587274
220.25631159069513,14.84103472102586
839.053614470741,28.966422189679225
808.1016352334076,28.42712850840562
885.0839111995164,29.750359849916375
391.5697758354041,19.78812208966288
269.09091427237865,16.40399080322769
115.6620505467958,10.754629261243542
870.1940190804365,29.49905115559544
327.01535863236273,18.083565982193964
214.19467548749392,14.635391196940857
570.3328887813866,23.881643343400526
594.6472974956004,24.3853910671041
421.5166327814109,20.530870239261922
265.0449414655016,16.280200903720495
439.9458353918619,20.974885825478573
718.4926320939381,26.80471287094749
759.5742778325248,27.560375139546355
974.9708133163052,31.224522627516745
748.6534671950527,27.361532617802183
562.4278351814002,23.71556103450644
906.075180066506,30.101082705884618
932.6387383096162,30.539134537665213
106.06588116487947,10.298829116209253
808.1489029018876,28.427959879349196
990.0708573434571,31.46539142206016
742.2913784854031,27.24502483914087
28.373781615994243,5.326704573748599
323.8073430844658,17.99464762323691
275.484083360641,16.59771319672204
354.31115456705606,18.82315474534107
113.35479112934266,10.646820705231335
105.99598775735764,10.295435287415371
118.2356404506989,10.873621312640003
418.9306389851676,20.467795166679963
578.8028641173266,24.05832213844778
946.7068788394191,30.76860215933475
739.280364442506,27.189710635505225
558.6426881424129,23.635623286522673
388.98273439538167,19.722645218007184
774.0249288055454,27.82130350658548
575.5403446957637,23.990421936593023
81.62738131203473,9.034787286485207
401.4846631670894,20.037082201934727
790.7112678724233,28.119588686046303
198.2999014866248,14.081899782579935
964.1504764620083,31.050772558215172
259.45356474111156,16.10756234633632
667.7224668390974,25.840326368664492
322.6078042361221,17.961286263408923
573.7954279909931,23.954027385619167
433.021945429206,20.809179355015566
849.509464117295,29.146345639158522
970.4443674793845,31.151956077899577
163.0037626217278,12.767292689592724
73.39941614717804,8.567345921998132
810.8069181126858,28.474671518960246
6.546155150112032,2.5585455145672182
210.96044002844096,14.524477272123805
939.8867133737302,30.657571876678855
974.2927559857286,31.213662969695317
393.89134136273594,19.846695981012456
622.5469925152838,24.950891617641318
314.2251096921711,17.72639584608702
609.7806932789731,24.69373793654928
331.1597578401606,18.197795411537097
177.35234131180366,13.317369909700776
758.4749094024593,27.540423188514357
59.283479868177615,7.699576603176152
514.3108194377957,22.678421890374022
857.8239101689916,29.288631073660504
791.6871339784165,28.136935404880475
254.27511778067003,15.946006326998306
451.57836169052433,21.250373212970267
235.00329031533073,15.329817034633216
673.4956038790049,25.951793847035024
616.3075934162639,24.82554316457676
484.5758272905406,22.01308309370908
184.33826272926547,13.577122770648627
505.73730680658514,22.488603931915943
344.5367296107613,18.561700612033405
123.60359376270358,11.117715312180987
351.2609631724808,18.741957292995863
636.5054166440264,25.229058972621758
315.64485645527543,17.766396833777957
902.2116350054456,30.036837966161578
55.16449281517699,7.42728031079863
422.0778969717484,20.54453447931465
442.7752138371267,21.04222454582991
613.6103945387566,24.77116054081352
607.2305878396784,24.64204918101736
776.136852895204,27.859232812394602
19.420887698088475,4.40691362498614
415.2786393829956,20.37838657457934
263.0166959903361,16.217789491491622
39.93914008383393,6.319742089977559
890.3329034879457,29.83844673383562
405.95043453004445,20.14821169558342
995.3101560514244,31.54853651203847
46.86531556500873,6.845824681147533
44.373120041775735,6.661315188592695
298.34444327725265,17.27265015211194
950.7911827044213,30.834902021968894
515.6700990516953,22.708370682453097
440.624333674043,20.991053658024004
133.24057588341876,11.542988169595374
623.6177662361542,24.972340023236793
685.6494822681985,26.184909437846038
102.97104203123774,10.147464808080771
599.2995506649144,24.480595390327302
735.0577927989332,27.111949262252118
963.1992232073951,31.03545107143434
240.96008661914925,15.52288911959205
204.5238883872288,14.301184859557225
690.5836046314308,26.278957449477154
874.447983690854,29.57106666474603
283.4625028381712,16.836344699434353
362.82017176131507,19.047839031273732
616.1644214936514,24.822659436362805
434.4399215488373,20.843222436773956
210.24176099715697,14.499715893670365
732.7811045730807,27.069929895976472
0.9527832759133048,0.9761061806552117
43.628631006737194,6.605197272355853
999.4655107390682,31.614324454890195
431.95062076440706,20.783421777089718
980.2641313316404,31.309170083725316
948.7997642747387,30.802593466699175
276.2555780799879,16.620937942245856
739.4005993647914,27.19192158279351
13.785304518347807,3.7128566520063506
18.454051775423252,4.295817940209204
428.9213057869814,20.710415393878062
686.3011467264597,26.197349994349803
184.43029750862038,13.58051168066286
571.6860490927577,23.90995711189708
43.77962758421361,6.616617533469318
104.0349340910356,10.199751668106218
200.54643133531368,14.161441711044596
285.0148588486987,16.882383091515802
645.1855161885551,25.40050228220999
766.621516812159,27.687930887160185
69.83101524279111,8.35649539237539
292.05780944252444,17.08969892779052
311.26430211300084,17.64268409604958
950.4037832569161,30.828619548350137
759.3789808439722,27.556831836115926
53.84920703904794,7.338201894132372
392.6435118987454,19.815234338729013
263.90379827375386,16.245116136050054
707.5862104298465,26.600492672690226
